org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.Relation,23,12,10
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.Restriction,4,4,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.Contains,2,2,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.EQ,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.InWithMarker,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.InWithValues,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.Slice,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.statements.Bound,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.statements.RequestValidations,9,1,3
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.Term,10,9,2
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.Term.Raw,13,13,2
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.cql3.VariableSpecifications,5,5,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.db.marshal.AbstractType,5,1,3
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.db.marshal.CollectionType,2,1,2
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.db.marshal.ListType,1,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.db.marshal.MapType,2,1,1
org.apache.cassandra.cql3.SingleColumnRelation,org.apache.cassandra.exceptions.InvalidRequestException,6,6,1
org.apache.cassandra.cql3.SingleColumnRelationTest,org.apache.cassandra.cql3.CQLTester,396,21,13
org.apache.cassandra.cql3.SliceQueryFilterWithTombstonesTest,org.apache.cassandra.config.DatabaseDescriptor,3,3,2
org.apache.cassandra.cql3.SliceQueryFilterWithTombstonesTest,org.apache.cassandra.cql3.CQLTester,19,6,3
org.apache.cassandra.cql3.SliceQueryFilterWithTombstonesTest,org.apache.cassandra.db.filter.TombstoneOverwhelmingException,2,2,1
org.apache.cassandra.cql3.SSTableMetadataTrackingTest,org.apache.cassandra.cql3.CQLTester,31,8,5
org.apache.cassandra.cql3.SSTableMetadataTrackingTest,org.apache.cassandra.db.ColumnFamilyStore,39,14,4
org.apache.cassandra.cql3.SSTableMetadataTrackingTest,org.apache.cassandra.db.Keyspace,14,7,2
org.apache.cassandra.cql3.SSTableMetadataTrackingTest,org.apache.cassandra.io.sstable.metadata.StatsMetadata,63,18,4
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.auth.Permission,1,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.config.DatabaseDescriptor,1,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.config.KSMetaData,3,3,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.config.Schema,4,2,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.cql3.statements.KSPropDefs,9,4,5
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.cql3.statements.SchemaAlteringStatement,2,2,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.db.SystemKeyspace,1,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.exceptions.ConfigurationException,2,1,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.exceptions.InvalidRequestException,7,3,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.exceptions.RequestValidationException,2,2,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.exceptions.UnauthorizedException,1,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.locator.AbstractReplicationStrategy,2,1,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.service.ClientState,3,3,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.service.MigrationManager,1,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.service.StorageService,2,1,2
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.transport.Event.SchemaChange,3,1,1
org.apache.cassandra.cql3.statements.AlterKeyspaceStatement,org.apache.cassandra.transport.Event.SchemaChange.Change,2,1,2
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.AuthenticatedUser,4,2,4
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.IRoleManager,3,3,3
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.IRoleManager.Option,1,1,1
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.Permission,1,1,1
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.RoleOptions,8,5,5
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.auth.RoleResource,4,4,3
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.config.DatabaseDescriptor,3,3,1
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.cql3.RoleName,2,2,2
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.cql3.statements.AuthenticationStatement,2,2,2
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.exceptions.InvalidRequestException,4,1,2
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.exceptions.RequestExecutionException,1,1,1
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.exceptions.RequestValidationException,2,2,1
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.exceptions.UnauthorizedException,7,1,2
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.service.ClientState,6,6,3
org.apache.cassandra.cql3.statements.AlterRoleStatement,org.apache.cassandra.transport.messages.ResultMessage,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.auth.Permission,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.config.CFMetaData,40,3,19
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.config.ColumnDefinition,14,4,6
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.config.ColumnDefinition.Kind,11,1,5
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.CFName,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.ColumnIdentifier,7,4,3
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.ColumnIdentifier.Raw,9,6,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.ColumnSpecification,4,1,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.CQL3Type,3,2,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.CQL3Type.Raw,3,3,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.statements.AlterTableStatement.Type,7,3,6
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.statements.CFPropDefs,5,3,4
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.statements.CFStatement,10,4,3
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.cql3.statements.SchemaAlteringStatement,2,2,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.composites.CellNameType,9,1,7
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.composites.CType,3,1,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.marshal.AbstractType,20,6,6
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.marshal.CollectionType,3,2,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.marshal.ColumnToCollectionType,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.marshal.CompositeType,4,1,3
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.db.marshal.CounterColumnType,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.exceptions.ConfigurationException,10,1,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.exceptions.InvalidRequestException,33,2,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.exceptions.RequestValidationException,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.exceptions.UnauthorizedException,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.service.ClientState,3,3,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.service.MigrationManager,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.thrift.ThriftValidation,1,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.transport.Event.SchemaChange,4,1,1
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.transport.Event.SchemaChange.Change,2,1,2
org.apache.cassandra.cql3.statements.AlterTableStatement,org.apache.cassandra.transport.Event.SchemaChange.Target,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.auth.Permission,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.CFMetaData,14,5,7
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.ColumnDefinition,4,3,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.ColumnDefinition.Kind,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.KSMetaData,4,2,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.Schema,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.config.UTMetaData,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.ColumnIdentifier,6,5,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.ColumnSpecification,3,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.CQL3Type.Raw,2,2,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,4,2,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.statements.SchemaAlteringStatement,2,2,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.cql3.UTName,13,9,6
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.composites.CellNames,2,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.composites.CellNameType,2,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.composites.CType,2,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.AbstractType,20,17,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.CollectionType,5,4,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.ColumnToCollectionType,6,2,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.CompositeType,5,2,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.ListType,4,1,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.MapType,8,2,4
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.SetType,4,1,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.TupleType,7,3,4
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.db.marshal.UserType,34,13,7
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.exceptions.ConfigurationException,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.exceptions.InvalidRequestException,10,4,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.exceptions.RequestValidationException,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.exceptions.UnauthorizedException,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.service.ClientState,5,5,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.service.MigrationManager,4,1,3
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.transport.Event.SchemaChange,4,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.transport.Event.SchemaChange.Change,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement,org.apache.cassandra.transport.Event.SchemaChange.Target,2,1,2
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.cql3.ColumnIdentifier,3,3,2
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.cql3.CQL3Type,3,2,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.cql3.CQL3Type.Raw,5,4,2
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.cql3.statements.AlterTypeStatement,10,4,5
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.cql3.UTName,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.db.marshal.AbstractType,5,4,3
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.db.marshal.TupleType,2,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.db.marshal.UserType,19,6,7
org.apache.cassandra.cql3.statements.AlterTypeStatement.AddOrAlter,org.apache.cassandra.exceptions.InvalidRequestException,9,3,2
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.cql3.ColumnIdentifier,9,6,2
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.cql3.statements.AlterTypeStatement,4,3,4
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.cql3.statements.CreateTypeStatement,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.cql3.UTName,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.db.marshal.AbstractType,1,1,1
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.db.marshal.UserType,9,3,6
org.apache.cassandra.cql3.statements.AlterTypeStatement.Renames,org.apache.cassandra.exceptions.InvalidRequestException,3,1,2
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.auth.AuthenticatedUser,1,1,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.auth.Permission,1,1,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.auth.RoleResource,1,1,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.cql3.CQLStatement,1,1,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.cql3.QueryOptions,2,2,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.cql3.statements.ParsedStatement,1,1,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.cql3.statements.ParsedStatement.Prepared,3,1,2
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.exceptions.RequestExecutionException,2,2,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.exceptions.RequestValidationException,2,2,1
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.exceptions.UnauthorizedException,4,2,2
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.service.ClientState,4,3,3
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.service.QueryState,3,3,2
org.apache.cassandra.cql3.statements.AuthenticationStatement,org.apache.cassandra.transport.messages.ResultMessage,3,3,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.auth.DataResource,6,2,5
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.auth.IResource,2,2,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.cql3.CQLStatement,1,1,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.cql3.QueryOptions,2,2,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.cql3.statements.ParsedStatement,1,1,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.cql3.statements.ParsedStatement.Prepared,3,1,2
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.exceptions.InvalidRequestException,1,1,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.exceptions.RequestExecutionException,2,2,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.exceptions.RequestValidationException,2,2,1
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.service.ClientState,3,3,2
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.service.QueryState,3,3,2
org.apache.cassandra.cql3.statements.AuthorizationStatement,org.apache.cassandra.transport.messages.ResultMessage,3,3,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.config.CFMetaData,8,4,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.config.ColumnDefinition,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.config.DatabaseDescriptor,2,1,2
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.Attributes,7,6,5
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.BatchQueryOptions,15,10,6
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.CQLStatement,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.functions.Function,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.QueryOptions,6,6,2
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.statements.BatchStatement.Type,7,5,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.statements.CQL3CasRequest,4,2,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.statements.ModificationStatement,44,19,19
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.cql3.UpdateParameters,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.ColumnFamily,11,8,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.composites.Composite,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.ConsistencyLevel,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.CounterMutation,4,1,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.IMutation,15,14,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.db.Mutation,8,3,4
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.exceptions.InvalidRequestException,30,6,2
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.exceptions.RequestExecutionException,8,8,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.exceptions.RequestValidationException,8,8,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.exceptions.UnauthorizedException,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.service.ClientState,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.service.ClientWarn,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.service.QueryState,8,7,3
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.service.StorageProxy,2,2,2
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.tracing.Tracing,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.transport.messages.ResultMessage,5,5,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.transport.messages.ResultMessage.Rows,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.transport.messages.ResultMessage.Void,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement,org.apache.cassandra.utils.NoSpamLogger.Level,2,1,2
org.apache.cassandra.cql3.statements.BatchStatement.executeWithoutConditions.(Anon_1),org.apache.cassandra.db.ColumnFamily,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement.executeWithoutConditions.(Anon_1),org.apache.cassandra.db.IMutation,2,2,2
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.Attributes,2,2,2
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.Attributes.Raw,3,3,2
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.BatchStatement,5,2,4
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.BatchStatement.Type,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.CFStatement,7,4,5
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.ModificationStatement,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.ModificationStatement.Parsed,5,5,2
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.ParsedStatement,1,1,1
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.statements.ParsedStatement.Prepared,2,1,1
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.cql3.VariableSpecifications,3,2,3
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.exceptions.InvalidRequestException,2,2,1
org.apache.cassandra.cql3.statements.BatchStatement.Parsed,org.apache.cassandra.service.ClientState,1,1,1
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.cache.CachingOptions,5,3,3
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.config.CFMetaData,31,3,31
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.config.CFMetaData.SpeculativeRetry,4,2,3
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.config.CFMetaData.SpeculativeRetry.RetryType,2,1,2
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.cql3.statements.PropertyDefinitions,27,9,11
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.db.compaction.AbstractCompactionStrategy,2,2,1
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.exceptions.ConfigurationException,16,4,2
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.exceptions.SyntaxException,7,7,1
org.apache.cassandra.cql3.statements.CFPropDefs,org.apache.cassandra.io.compress.CompressionParameters,13,3,8
org.apache.cassandra.cql3.statements.CFStatement,org.apache.cassandra.cql3.CFName,3,3,2
org.apache.cassandra.cql3.statements.CFStatement,org.apache.cassandra.cql3.KeyspaceElementName,6,3,3
org.apache.cassandra.cql3.statements.CFStatement,org.apache.cassandra.cql3.statements.ParsedStatement,1,1,1
org.apache.cassandra.cql3.statements.CFStatement,org.apache.cassandra.exceptions.InvalidRequestException,1,1,1
org.apache.cassandra.cql3.statements.CFStatement,org.apache.cassandra.service.ClientState,2,2,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.config.CFMetaData,7,4,3
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.ColumnCondition,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.QueryOptions,2,2,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.BatchStatement,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,5,1,3
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.CQL3CasRequest.ExistCondition,3,2,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.CQL3CasRequest.NotExistCondition,4,2,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.CQL3CasRequest.RowCondition,6,6,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.CQL3CasRequest.RowUpdate,5,4,3
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.cql3.statements.ModificationStatement,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.ArrayBackedSortedColumns,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.ColumnFamily,4,4,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.ColumnFamily.Factory,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.composites.CellNameType,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.composites.Composite,7,7,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.filter.ColumnSlice,4,2,3
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.filter.IDiskAtomFilter,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.db.filter.SliceQueryFilter,2,1,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.exceptions.InvalidRequestException,13,5,2
org.apache.cassandra.cql3.statements.CQL3CasRequest,org.apache.cassandra.service.CASRequest,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.ColumnCondition,4,3,3
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.ColumnCondition.Bound,5,5,3
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.ColumnIdentifier,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.ColumnSpecification,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.QueryOptions,1,1,1
org.apache.cassandra.cql3.statements.CQL3CasRequest.ColumnsConditions,org.apache.cassandra.cql3.statements.CQL3CasRequest.RowCondition,4,3,4
